user_id,latitude,longitude,timestamp
60,-15.677023,112.78838,3/4/2024 7:27
60,-64.216055,50.896725,3/4/2024 12:49
60,-20.430425,-167.744887,3/4/2024 16:07
60,-70.426752,1.582556,3/4/2024 6:46
60,-50.250982,-86.589236,3/4/2024 8:56
60,72.23474,-95.070607,3/4/2024 20:23
60,87.769025,83.697869,3/5/2024 19:16
60,89.467659,-84.976096,3/5/2024 20:37
60,8.604399,56.85866,3/5/2024 6:40
60,-13.598581,165.718555,3/5/2024 9:21
60,19.978556,-29.560531,3/6/2024 11:00
60,32.598676,-150.497216,3/6/2024 8:06
60,88.486461,168.021461,3/6/2024 22:29
60,69.377268,99.189361,3/6/2024 20:01
60,4.00824,29.590059,3/6/2024 9:45
60,24.702891,128.654516,3/6/2024 15:32
60,88.7924,-17.42249,3/6/2024 12:19
60,78.753617,47.397173,3/6/2024 12:36
60,-5.945668,-52.117599,3/6/2024 20:40
60,-74.568626,78.271572,3/6/2024 17:22
60,54.101984,-23.689249,3/7/2024 16:00
60,68.874264,-165.243055,3/7/2024 20:17
60,-39.985986,-144.842215,3/7/2024 11:55
60,-56.604584,45.891221,3/7/2024 20:05
60,67.831934,29.695916,3/7/2024 7:21
60,-6.786385,-88.880776,3/7/2024 20:39
60,58.027181,57.963211,3/7/2024 8:41
60,-27.691556,132.205144,3/7/2024 7:37
60,2.676841,-33.314194,3/8/2024 22:38
60,-88.999909,153.919193,3/8/2024 10:26
60,13.260234,141.174444,3/8/2024 9:18
60,8.762649,-14.210359,3/8/2024 6:26
60,-31.576038,179.121378,3/9/2024 8:19
60,-18.934625,95.066638,3/9/2024 11:43
60,-19.176184,108.962122,3/9/2024 18:15
60,-76.445459,-8.019592,3/9/2024 9:33
60,-74.412723,-169.82289,3/9/2024 18:07
60,-16.103513,-94.016219,3/10/2024 14:10
60,-51.260471,172.968696,3/10/2024 9:56
60,13.546696,-23.056635,3/10/2024 7:02
60,-27.928382,61.490509,3/10/2024 21:48
60,30.845633,176.90499,3/10/2024 15:55
60,-70.7854,164.230384,3/11/2024 6:13
60,-17.628203,0.861906,3/11/2024 14:00
60,54.593655,-6.976307,3/11/2024 9:39
60,77.04929,58.391534,3/11/2024 13:32
60,-67.82387,11.100656,3/12/2024 20:34
60,60.532934,-152.922249,3/12/2024 12:11
60,57.936002,119.963371,3/12/2024 17:40
60,9.241217,-113.14826,3/12/2024 7:59
60,-13.680761,-33.251533,3/12/2024 10:24
60,-63.491048,-172.698677,3/12/2024 11:43
60,58.631351,119.03849,3/13/2024 18:43
60,44.590975,-74.023884,3/13/2024 21:52
60,75.347617,-69.938338,3/13/2024 16:52
60,0.663986,-25.179826,3/13/2024 17:13
60,-87.992749,-162.92358,3/13/2024 12:13
60,-68.7999,23.881957,3/14/2024 12:32
60,-26.13116,130.363867,3/14/2024 20:36
60,-1.011058,-176.202879,3/14/2024 16:19
60,62.718613,150.169485,3/14/2024 17:56
60,39.011068,-63.993754,3/14/2024 14:45
60,81.243074,124.98268,3/14/2024 14:19
60,48.950977,49.447696,3/14/2024 21:25
60,-4.726929,149.38389,3/15/2024 13:13
60,-88.942769,-35.005155,3/15/2024 17:26
60,75.123695,-114.509157,3/15/2024 10:24
60,-72.754125,-12.132634,3/15/2024 18:19
60,-86.664033,-123.879135,3/15/2024 14:35
60,-8.255966,86.905108,3/15/2024 12:22
60,-6.934057,-165.214012,3/15/2024 7:50
60,-6.35545,-146.103174,3/15/2024 19:47
60,14.055513,-149.805774,3/15/2024 14:06
60,81.796867,73.321176,3/16/2024 14:35
60,-11.2193,-106.831191,3/16/2024 15:42
60,58.242715,113.282174,3/16/2024 6:07
60,-81.079703,-20.115054,3/16/2024 21:52
60,53.668779,51.302991,3/17/2024 6:42
60,57.528582,130.41217,3/17/2024 21:48
60,-78.511755,-165.604921,3/17/2024 16:32
60,-56.184928,-53.72149,3/17/2024 10:28
60,75.812172,24.327412,3/18/2024 16:32
60,22.569124,-47.752644,3/18/2024 16:06
60,41.065867,81.239062,3/18/2024 11:46
60,-42.030719,39.114649,3/18/2024 22:44
60,1.04798,-159.018509,3/18/2024 12:17
60,25.198508,-83.028102,3/19/2024 22:18
60,35.453823,-23.112537,3/19/2024 6:38
60,-54.239304,100.968358,3/19/2024 13:24
60,76.316658,-117.873736,3/19/2024 17:28
60,42.387748,-173.836976,3/19/2024 14:10
60,-8.685782,-17.30987,3/19/2024 20:48
60,-68.843143,-156.930309,3/19/2024 20:56
60,-54.323887,-142.994385,3/20/2024 22:34
60,25.271415,-142.466527,3/20/2024 12:38
60,68.005855,-163.134938,3/20/2024 9:43
60,-10.212006,-45.494033,3/20/2024 19:24
61,-83.427007,-17.834349,3/1/2024 8:40
61,58.959542,102.746418,3/1/2024 7:32
61,78.391032,-97.493268,3/1/2024 11:18
61,-69.487801,-125.555611,3/1/2024 15:36
61,-13.515898,169.102193,3/1/2024 12:15
61,-19.678277,-144.05453,3/2/2024 7:37
61,6.574768,111.982091,3/2/2024 19:30
61,-38.11166,-31.308891,3/2/2024 8:55
61,12.079364,72.838444,3/2/2024 21:53
61,-73.614539,-48.191609,3/2/2024 7:44
61,13.081122,150.74901,3/2/2024 7:51
61,-75.243183,-33.32957,3/3/2024 16:12
61,53.09543,-8.677339,3/3/2024 16:18
61,-14.552474,-117.66652,3/3/2024 15:02
61,-18.846705,-41.168168,3/3/2024 12:46
61,13.493656,-31.088453,3/4/2024 20:59
61,-23.815687,115.318746,3/4/2024 21:11
61,74.808863,13.981626,3/4/2024 17:56
61,-44.228534,-12.75505,3/4/2024 9:19
61,13.21158,31.480735,3/4/2024 8:35
61,19.192684,-143.857729,3/4/2024 11:05
61,4.408922,-126.50053,3/5/2024 9:19
61,78.70182,83.351893,3/5/2024 6:18
61,26.214138,14.921208,3/5/2024 9:57
61,-26.960719,158.169888,3/5/2024 8:09
61,-56.432948,132.804896,3/5/2024 19:27
61,39.168601,-18.539496,3/5/2024 16:23
61,-87.427355,176.183771,3/6/2024 18:28
61,-20.918298,114.797675,3/6/2024 7:22
61,61.751623,-161.128229,3/6/2024 20:08
61,-50.860424,50.084509,3/6/2024 21:19
61,9.908962,-179.473636,3/6/2024 10:36
61,-88.06041,115.802785,3/6/2024 21:05
61,36.00702,70.845916,3/6/2024 19:10
61,-54.0618,-141.692763,3/6/2024 22:10
61,66.108459,18.274749,3/7/2024 16:34
61,-68.702895,96.470569,3/7/2024 16:43
61,66.196495,-115.097344,3/7/2024 20:29
61,-69.794189,-152.730587,3/7/2024 13:04
61,-27.474252,79.874067,3/7/2024 19:30
61,0.127709,16.897467,3/7/2024 13:49
61,-25.700898,-152.049724,3/7/2024 17:12
61,16.227464,-100.005052,3/8/2024 8:42
61,21.104932,-77.577609,3/8/2024 13:32
61,-78.808388,97.025547,3/8/2024 21:51
61,10.354369,137.23349,3/8/2024 22:20
61,-78.697901,-72.155645,3/8/2024 17:15
61,30.770493,108.705098,3/8/2024 16:11
61,2.542321,10.442779,3/8/2024 18:16
61,25.707182,-172.405125,3/8/2024 22:52
61,78.741664,128.71437,3/9/2024 14:13
61,-56.078442,-64.436977,3/9/2024 16:46
61,-21.437884,-126.518474,3/9/2024 13:04
61,-35.720663,29.031562,3/9/2024 7:34
61,78.400594,-13.231296,3/9/2024 10:51
61,84.730694,5.638199,3/9/2024 12:46
61,14.390727,-3.464225,3/9/2024 21:32
61,-70.149342,-33.630537,3/9/2024 11:13
61,32.787059,114.288187,3/9/2024 16:24
61,-2.876897,1.604737,3/10/2024 7:05
61,-53.15641,-40.940589,3/10/2024 19:08
61,-63.052687,101.628437,3/10/2024 12:12
61,-17.613344,-169.641686,3/10/2024 18:02
61,-57.02239,-9.339239,3/10/2024 14:58
61,60.634871,162.930851,3/10/2024 17:16
61,55.161541,-53.611612,3/10/2024 13:40
61,88.174503,81.135174,3/10/2024 6:48
61,76.42617,113.75836,3/11/2024 8:27
61,17.787385,-8.374624,3/11/2024 20:09
61,-52.128978,-14.996947,3/11/2024 15:19
61,33.810916,165.37741,3/12/2024 9:56
61,82.664827,-131.067495,3/12/2024 6:25
61,-55.899116,12.162781,3/12/2024 7:28
61,-75.937915,-137.406858,3/13/2024 21:51
61,-3.19607,-131.592796,3/13/2024 17:40
61,-9.839969,-36.694953,3/13/2024 14:05
61,75.251403,175.15823,3/13/2024 14:56
61,7.17402,-175.301007,3/13/2024 18:24
61,39.131273,10.534244,3/14/2024 17:39
61,62.193286,-57.401169,3/14/2024 19:07
61,87.401296,123.843697,3/14/2024 7:15
61,5.768921,-71.305256,3/14/2024 20:06
61,-19.728787,-72.58036,3/14/2024 18:43
61,20.532209,119.199448,3/14/2024 7:02
61,52.604044,-105.198493,3/14/2024 9:27
61,-39.011483,69.013775,3/14/2024 20:52
61,12.826711,74.892689,3/14/2024 17:32
61,82.688521,-48.897674,3/15/2024 8:36
61,-89.902513,-144.041015,3/15/2024 14:36
61,17.645346,142.954904,3/15/2024 22:12
61,-6.690287,-18.815633,3/15/2024 17:30
61,32.997151,169.465288,3/15/2024 22:16
61,-3.470689,143.468768,3/15/2024 20:28
61,39.062054,-159.314783,3/15/2024 15:55
61,-63.911014,-53.192441,3/15/2024 10:29
61,42.422972,42.592812,3/15/2024 16:14
61,42.164752,-75.206081,3/15/2024 9:03
61,-49.585791,-109.965761,3/16/2024 11:01
61,9.151995,81.71459,3/16/2024 6:55
61,71.354278,5.695814,3/16/2024 9:35
61,-17.693167,143.325248,3/16/2024 11:09
61,-54.120955,-47.310684,3/16/2024 19:01
61,-28.012524,-105.80804,3/16/2024 19:49
61,34.140488,124.51334,3/16/2024 11:19
61,53.980551,-120.419437,3/17/2024 15:33
61,59.025635,-139.254965,3/17/2024 19:49
61,-46.606752,102.942898,3/17/2024 15:10
61,47.718904,153.902987,3/17/2024 10:17
61,-51.513794,-146.784847,3/17/2024 15:01
61,1.786496,124.467728,3/17/2024 19:25
61,-46.296293,-146.682697,3/17/2024 11:37
61,49.954986,-73.394796,3/18/2024 6:04
61,42.59621,-175.427761,3/18/2024 16:08
61,34.087806,107.425071,3/18/2024 7:13
61,-82.329345,121.576849,3/18/2024 7:46
61,-18.291247,176.275767,3/18/2024 18:52
61,-44.604963,-144.12783,3/18/2024 13:50
61,-72.888947,-107.910954,3/18/2024 7:38
61,20.03606,-76.748705,3/18/2024 16:49
61,64.917613,81.425403,3/19/2024 22:05
61,-78.06083,-144.442379,3/19/2024 6:18
61,-77.002668,-57.048272,3/19/2024 8:28
61,71.756571,31.012589,3/19/2024 19:16
61,50.486867,-23.495469,3/19/2024 17:46
61,40.45512,-176.404544,3/20/2024 7:33
61,59.78836,135.189529,3/20/2024 17:13
61,21.853742,-92.430505,3/20/2024 12:41
61,10.747957,-66.440832,3/20/2024 20:05
61,32.371379,54.822927,3/20/2024 15:15
61,-15.907822,-62.379021,3/20/2024 10:15
61,-63.113625,160.719354,3/20/2024 12:29
62,85.419483,-56.623206,3/1/2024 7:40
62,65.551807,83.318882,3/1/2024 10:27
62,-18.782522,-129.155358,3/1/2024 11:51
62,-45.160991,-137.363018,3/2/2024 10:16
62,-50.807939,90.976683,3/2/2024 14:36
62,36.066336,-42.461905,3/2/2024 16:27
62,78.973858,-72.9674,3/2/2024 15:42
62,56.968626,81.385675,3/3/2024 7:56
62,58.804553,-6.245341,3/3/2024 7:34
62,48.132114,-126.780378,3/3/2024 18:22
62,10.80167,157.322854,3/3/2024 15:49
62,0.507574,6.946701,3/3/2024 9:54
62,39.463935,28.342235,3/4/2024 10:48
62,-58.909434,170.001278,3/4/2024 11:25
62,-34.703472,-80.628515,3/4/2024 20:44
62,47.439889,-85.902499,3/4/2024 20:55
62,-47.616964,160.255603,3/4/2024 9:53
62,-79.230077,45.03329,3/4/2024 21:34
62,-49.948512,-69.61248,3/4/2024 9:35
62,1.563696,-53.787383,3/4/2024 14:15
62,-37.97404,63.550716,3/4/2024 10:19
62,-75.557653,144.766288,3/5/2024 7:35
62,-52.91753,-13.551185,3/5/2024 21:48
62,-88.433916,107.067929,3/5/2024 6:34
62,-69.419743,-8.593346,3/6/2024 20:22
62,-77.457601,115.49846,3/6/2024 18:39
62,-23.473023,-42.845878,3/6/2024 21:25
62,27.368796,11.604387,3/6/2024 12:06
62,24.761836,-75.123348,3/6/2024 17:28
62,-80.390549,171.741626,3/7/2024 11:22
62,-74.747831,-73.158663,3/7/2024 14:34
62,-36.543045,151.178653,3/7/2024 13:54
62,44.139887,-119.674251,3/7/2024 20:41
62,-58.964939,13.86169,3/8/2024 17:32
62,-16.966589,171.600196,3/8/2024 21:55
62,-77.945968,-62.006077,3/8/2024 20:54
62,-83.473527,-43.396906,3/8/2024 13:38
62,69.470635,-100.854511,3/8/2024 18:25
62,73.376598,-143.27432,3/8/2024 10:42
62,-9.282491,-155.2006,3/9/2024 22:30
62,-38.199342,-36.088325,3/9/2024 9:22
62,-66.053189,-0.749323,3/9/2024 13:48
62,39.064207,14.855141,3/9/2024 17:21
62,-17.438838,-59.704149,3/9/2024 15:23
62,-9.119695,-144.457019,3/9/2024 21:23
62,-59.439446,-146.446649,3/9/2024 14:55
62,-10.84476,0.731746,3/10/2024 11:56
62,78.215687,116.260208,3/10/2024 7:29
62,65.903355,-127.17335,3/10/2024 7:29
62,-44.547764,-117.376143,3/11/2024 10:27
62,53.392993,-78.400997,3/11/2024 18:52
62,-82.451048,-171.892605,3/11/2024 22:50
62,26.366761,-144.381046,3/11/2024 15:40
62,-75.538848,-148.721662,3/11/2024 7:49
62,60.416741,109.410697,3/11/2024 9:20
62,-70.131768,-137.544106,3/12/2024 13:49
62,88.75469,119.251037,3/12/2024 22:12
62,-81.51657,-121.509404,3/12/2024 11:13
62,-10.745848,99.230467,3/12/2024 21:38
62,-16.266492,-84.212526,3/12/2024 12:39
62,32.486525,105.022589,3/12/2024 11:00
62,89.934949,136.015149,3/13/2024 21:53
62,-81.530412,-48.77865,3/13/2024 22:00
62,-3.142316,160.564584,3/13/2024 13:07
62,21.690144,107.037309,3/13/2024 7:30
62,-21.034178,-152.978047,3/13/2024 7:01
62,80.935204,92.877009,3/13/2024 13:33
62,-24.627075,-114.726149,3/13/2024 19:37
62,-74.281594,-139.952533,3/13/2024 12:57
62,-65.713014,64.798436,3/13/2024 21:01
62,-35.269413,93.927909,3/13/2024 9:28
62,-66.647124,92.019496,3/14/2024 9:07
62,-81.357156,-106.019315,3/14/2024 21:34
62,10.20923,-147.875792,3/14/2024 11:45
62,12.986139,-49.353302,3/14/2024 16:44
62,-19.691337,-48.555181,3/14/2024 21:09
62,14.369641,66.363264,3/14/2024 11:58
62,22.053892,53.776695,3/15/2024 16:27
62,15.131636,90.006514,3/15/2024 18:18
62,-2.322398,-153.9544,3/15/2024 15:41
62,17.451958,37.864062,3/15/2024 14:48
62,-19.687157,24.905533,3/15/2024 11:15
62,-73.547099,41.080134,3/16/2024 15:15
62,-42.648557,113.747236,3/16/2024 12:31
62,6.698267,77.706269,3/16/2024 14:34
62,17.128035,113.910839,3/17/2024 12:06
62,41.419769,149.993581,3/17/2024 22:48
62,-20.931241,-103.418364,3/17/2024 8:50
62,-64.643995,-178.02714,3/17/2024 14:55
62,43.17676,104.091496,3/17/2024 11:23
62,-35.655861,100.830369,3/18/2024 11:07
62,36.676109,-27.66549,3/18/2024 6:37
62,-79.1731,30.390397,3/18/2024 18:36
62,84.850525,135.743717,3/18/2024 6:56
62,-18.874609,48.133012,3/18/2024 10:35
62,-7.246236,-172.62172,3/18/2024 21:25
62,-58.825469,27.752539,3/18/2024 19:11
62,-20.57588,-151.280371,3/19/2024 15:10
62,-25.736524,37.145919,3/19/2024 22:26
62,33.91186,-58.215437,3/19/2024 18:46
62,32.145935,-103.14469,3/19/2024 12:54
62,69.576034,-90.157118,3/19/2024 8:38
62,53.048959,-117.131937,3/20/2024 15:24
62,-20.671057,138.784422,3/20/2024 12:31
62,72.937065,101.143527,3/20/2024 10:55
62,62.782515,166.602289,3/20/2024 7:42
62,72.460971,-138.837875,3/20/2024 17:44
62,-81.183248,-0.427176,3/20/2024 11:01
63,-82.998314,56.105976,3/1/2024 9:19
63,-34.610411,85.188773,3/1/2024 16:16
63,-39.159838,36.246911,3/1/2024 22:45
63,65.786899,33.662002,3/1/2024 18:21
63,-60.116637,-9.805112,3/1/2024 7:19
63,-45.666316,9.117168,3/1/2024 8:18
63,-74.003109,-156.144483,3/1/2024 17:21
63,-14.284126,-75.431865,3/1/2024 17:30
63,30.674694,-126.154995,3/1/2024 6:35
63,83.119885,5.550453,3/2/2024 14:22
63,6.458548,-50.781123,3/2/2024 10:32
63,-29.586126,-103.246837,3/2/2024 16:34
63,-35.943139,-121.207605,3/3/2024 14:37
63,-10.679808,13.228393,3/3/2024 19:25
63,-78.439837,96.522974,3/3/2024 8:54
63,-84.291187,43.284841,3/3/2024 17:00
63,20.763116,16.210061,3/3/2024 17:16
63,20.70668,-51.110586,3/4/2024 8:36
63,89.580765,-63.573852,3/4/2024 21:11
63,-70.673625,70.358741,3/4/2024 21:54
63,3.467687,93.307691,3/4/2024 14:59
63,-89.038451,-123.951818,3/4/2024 18:44
63,-18.030864,100.096288,3/4/2024 21:43
63,-17.217076,-79.856861,3/4/2024 22:32
63,-31.045101,127.375154,3/4/2024 7:20
63,-53.831695,-107.069341,3/4/2024 12:09
63,-22.331439,53.089357,3/4/2024 22:35
63,1.10686,-135.443911,3/5/2024 17:00
63,49.674949,11.842643,3/5/2024 17:03
63,63.923549,-120.038631,3/5/2024 7:56
63,-2.662701,-30.176157,3/5/2024 10:58
63,6.058763,50.631243,3/5/2024 10:31
63,-46.541604,15.846047,3/5/2024 20:19
63,-64.532642,155.883985,3/5/2024 16:53
63,4.040404,-23.47547,3/5/2024 9:21
63,-84.227561,110.727307,3/5/2024 6:36
63,-75.118936,125.902766,3/6/2024 13:31
63,19.44353,-163.859206,3/6/2024 10:31
63,84.144353,80.6735,3/6/2024 19:53
63,-49.772897,-14.072074,3/6/2024 13:21
63,33.768454,179.765403,3/6/2024 15:57
63,-44.971989,-147.200057,3/6/2024 13:29
63,-62.264433,34.735515,3/6/2024 14:37
63,-40.118797,70.037512,3/6/2024 10:08
63,58.445632,23.854776,3/6/2024 16:47
63,63.565273,160.777369,3/6/2024 11:30
63,-15.70383,86.720924,3/7/2024 18:28
63,61.432992,8.32838,3/7/2024 20:52
63,65.874168,-98.294529,3/7/2024 12:50
63,78.725509,168.666889,3/8/2024 20:06
63,-58.615541,-110.269667,3/8/2024 13:36
63,-65.021504,-123.071624,3/8/2024 12:40
63,-80.056701,151.645478,3/8/2024 17:01
63,40.742085,-49.22195,3/8/2024 21:03
63,-65.83467,-27.723168,3/8/2024 19:02
63,-5.037722,125.920979,3/8/2024 7:11
63,20.767408,-165.300667,3/8/2024 8:10
63,82.643058,134.563952,3/8/2024 8:25
63,-67.62711,22.261516,3/9/2024 11:49
63,-14.702085,-58.888137,3/9/2024 7:14
63,84.18805,22.783276,3/9/2024 8:23
63,-52.965169,154.92559,3/10/2024 9:51
63,29.466718,-105.195765,3/10/2024 9:12
63,16.172863,131.990451,3/10/2024 10:53
63,-1.366945,89.432822,3/10/2024 14:24
63,8.634877,-27.859016,3/10/2024 6:09
63,-11.782926,1.277876,3/10/2024 12:28
63,61.362898,-53.905906,3/10/2024 8:52
63,18.911611,178.995858,3/11/2024 15:53
63,-0.810618,-140.153655,3/11/2024 13:21
63,-72.561978,-97.625637,3/11/2024 16:31
63,53.958907,-68.212803,3/11/2024 15:48
63,18.542254,-110.680073,3/11/2024 20:24
63,26.200359,-111.507918,3/11/2024 8:46
63,-53.581835,-159.793673,3/11/2024 17:40
63,-26.966787,-163.177608,3/11/2024 8:31
63,-18.772298,-73.261177,3/11/2024 15:04
63,-23.512399,-129.844786,3/12/2024 9:27
63,-30.121966,12.476614,3/12/2024 19:17
63,-7.239558,-163.619611,3/12/2024 11:27
63,-85.02766,101.163009,3/12/2024 7:16
63,-4.401473,-84.261636,3/12/2024 19:37
63,25.582231,-76.308061,3/12/2024 18:35
63,-79.138456,-76.547733,3/12/2024 18:14
63,-29.355858,164.138382,3/12/2024 8:20
63,-45.92405,-67.360396,3/12/2024 22:27
63,-46.426766,-7.212338,3/12/2024 11:23
63,38.73658,168.160103,3/13/2024 8:42
63,-35.166097,126.412934,3/13/2024 19:33
63,-27.474032,-129.35115,3/13/2024 18:49
63,-2.522101,31.990546,3/13/2024 22:54
63,23.347426,31.898302,3/13/2024 14:42
63,-2.286665,-165.057658,3/14/2024 11:23
63,33.853224,-117.905,3/14/2024 14:45
63,-84.290485,137.026715,3/14/2024 13:40
63,-25.244015,160.31095,3/14/2024 14:55
63,-38.770026,-22.065586,3/14/2024 22:34
63,76.771232,117.253622,3/14/2024 13:13
63,-18.566233,-0.313428,3/15/2024 12:33
63,-12.969662,143.978273,3/15/2024 20:12
63,53.291602,4.44623,3/15/2024 19:45
63,36.852618,73.794881,3/15/2024 18:28
63,-70.977581,149.190114,3/15/2024 20:06
63,40.001346,-113.32501,3/15/2024 10:14
63,49.023803,102.818031,3/15/2024 19:31
63,60.225635,150.257902,3/15/2024 11:10
63,-3.575275,-35.303962,3/15/2024 21:09
63,62.827909,125.37027,3/16/2024 6:29
63,-29.286982,83.970594,3/16/2024 22:07
63,10.007753,22.487358,3/16/2024 8:36
63,-26.194423,134.002474,3/16/2024 20:18
63,66.670833,-20.762625,3/16/2024 19:06
63,43.71947,-166.316067,3/16/2024 19:38
63,20.02054,13.518431,3/17/2024 7:38
63,70.077806,-75.723575,3/17/2024 17:02
63,75.965257,-69.205722,3/17/2024 18:34
63,-11.701403,-144.269126,3/18/2024 10:10
63,-60.376379,133.145251,3/18/2024 7:02
63,43.195863,-34.615814,3/18/2024 19:27
63,12.798564,-102.660953,3/18/2024 15:14
63,-57.521508,-57.660418,3/18/2024 18:42
63,-43.315477,-171.456065,3/18/2024 8:55
63,-18.294707,-177.467739,3/19/2024 11:34
63,74.460911,57.569538,3/19/2024 18:20
63,2.452645,-97.74752,3/19/2024 22:56
63,-49.675738,-23.020876,3/19/2024 15:56
63,-87.071575,-9.702927,3/20/2024 18:23
63,-19.444102,133.915766,3/20/2024 17:29
63,-23.732162,149.634115,3/20/2024 8:18
63,-25.549878,-119.610769,3/20/2024 8:52
63,-41.652384,60.073619,3/20/2024 9:41
63,39.866554,147.136118,3/20/2024 6:40
63,-31.776185,-103.516964,3/20/2024 6:18
63,-82.41517,143.454769,3/20/2024 15:16
64,51.11407,-13.730466,3/1/2024 13:21
64,-79.630204,96.858811,3/1/2024 21:59
64,24.226116,-162.436901,3/1/2024 18:20
64,2.299688,68.371456,3/1/2024 11:13
64,-86.932134,-107.856684,3/2/2024 6:30
64,55.812658,30.605819,3/2/2024 21:09
64,17.577249,137.906554,3/2/2024 18:17
64,-46.90533,50.002933,3/2/2024 15:09
64,3.489487,-90.406447,3/2/2024 19:14
64,69.901084,14.73434,3/3/2024 22:54
64,44.790603,49.971401,3/3/2024 20:01
64,-32.693946,-7.902817,3/3/2024 22:12
64,-8.554238,45.548311,3/3/2024 16:16
64,58.709366,169.245766,3/3/2024 18:25
64,88.650733,25.664076,3/3/2024 15:50
64,-34.517602,-63.197856,3/4/2024 16:22
64,31.843408,30.825768,3/4/2024 22:59
64,54.493961,171.534331,3/4/2024 13:12
64,63.252545,20.892764,3/4/2024 21:25
64,-31.927812,140.220567,3/4/2024 17:35
64,-64.36131,-169.769715,3/4/2024 13:16
64,-72.519637,4.212795,3/4/2024 16:35
64,-52.227964,-111.3343,3/4/2024 18:03
64,-10.62045,4.306381,3/5/2024 9:57
64,-31.15925,-51.534052,3/5/2024 20:47
64,-71.874755,-134.862412,3/5/2024 22:49
64,60.954145,-75.815893,3/5/2024 14:09
64,12.87435,-46.132513,3/5/2024 22:37
64,-25.70639,5.864121,3/5/2024 14:09
64,20.610076,111.149045,3/6/2024 11:24
64,15.461963,-147.899989,3/6/2024 9:53
64,-58.291682,109.011931,3/6/2024 6:21
64,-81.77206,99.770415,3/6/2024 13:14
64,-33.409465,-67.588491,3/6/2024 17:33
64,47.662843,103.70217,3/6/2024 12:40
64,82.813733,19.050418,3/6/2024 18:32
64,-77.708762,-159.162498,3/7/2024 12:54
64,28.044477,110.848185,3/7/2024 12:28
64,54.121936,73.213693,3/7/2024 17:25
64,-47.33098,19.191056,3/7/2024 18:34
64,56.598498,37.368701,3/8/2024 13:51
64,-27.53956,-52.309375,3/8/2024 19:41
64,-35.673776,112.163456,3/8/2024 10:30
64,84.645853,148.760954,3/8/2024 20:34
64,9.838286,143.201162,3/9/2024 13:51
64,-75.79517,-92.571023,3/9/2024 10:00
64,-44.976449,107.293627,3/9/2024 13:46
64,19.459452,129.320116,3/9/2024 19:33
64,-43.10946,61.278943,3/9/2024 22:16
64,19.877732,-164.757084,3/9/2024 6:24
64,31.103543,-164.853594,3/9/2024 12:09
64,41.715395,39.397764,3/9/2024 18:37
64,10.584311,-104.71366,3/9/2024 9:44
64,35.499489,-123.810781,3/10/2024 11:53
64,5.48786,47.965461,3/10/2024 17:06
64,23.824706,-71.024745,3/10/2024 18:46
64,63.627481,116.374094,3/10/2024 16:14
64,26.666852,-149.006185,3/10/2024 12:34
64,84.808138,62.867764,3/10/2024 6:57
64,77.348179,-19.620287,3/10/2024 20:45
64,87.288068,-51.937928,3/10/2024 17:10
64,38.647149,175.820572,3/10/2024 18:11
64,88.519884,96.934278,3/11/2024 11:56
64,-73.83063,-6.687288,3/11/2024 6:19
64,69.690593,-32.341034,3/11/2024 21:51
64,7.421475,-91.469028,3/11/2024 7:05
64,0.574242,72.343994,3/11/2024 22:18
64,43.884703,-159.240606,3/11/2024 7:06
64,-80.846536,45.093478,3/11/2024 7:11
64,-57.697491,165.297722,3/11/2024 16:38
64,62.392823,20.368096,3/12/2024 21:54
64,-64.889581,-102.860737,3/12/2024 17:41
64,-47.902018,-162.510841,3/12/2024 13:26
64,-3.51556,17.171256,3/12/2024 11:32
64,45.747483,-132.921303,3/13/2024 22:51
64,-70.593225,45.719397,3/13/2024 11:41
64,-34.731696,70.738348,3/13/2024 12:46
64,-62.631998,88.233591,3/13/2024 12:10
64,-30.667506,172.698208,3/13/2024 15:18
64,-34.67274,46.428235,3/13/2024 13:23
64,6.347178,-45.471494,3/13/2024 8:03
64,37.837931,-120.404047,3/13/2024 19:29
64,9.571529,122.665101,3/13/2024 19:54
64,-47.345711,-144.566882,3/14/2024 14:18
64,-36.085332,-138.64913,3/14/2024 7:19
64,78.216704,136.452737,3/14/2024 19:33
64,21.58336,-172.598051,3/14/2024 13:29
64,41.37244,-84.673736,3/15/2024 22:37
64,-80.287935,-66.190592,3/15/2024 13:29
64,74.616273,-98.64067,3/15/2024 6:04
64,-51.717862,145.149964,3/15/2024 9:03
